    63.500    37.500  0.5700449103117237
    63.500    38.500  0.5609262915420757
    63.500    39.500  0.5526528118089423
    63.500    40.500  0.5442369933143321
    63.500    41.500  0.5345248558458771
    63.500    42.500  0.5254121103864434
    63.500    43.500  0.5161507391585479
    63.500    44.500  0.5064454774691326
    63.500    45.500  0.4987497172485635
    63.500    46.500  0.4896662732328206
    63.500    47.500  0.4791043346234751
    63.500    48.500  0.4710600513246783
    63.500    49.500  0.4627012722955777
    63.500    50.500  0.4527707795024626
    63.500    51.500  0.4437457627232859
    63.500    52.500  0.4351790136803845
    63.500    53.500  0.4260838052924581
    63.500    54.500  0.4168652027682286
    63.500    55.500  0.4080074935842772
    63.500    56.500  0.3988991826496793
    63.500    57.500  0.3896279767414171
    63.500    58.500  0.3806425814233206
    63.500    59.500  0.3715591645914684
    63.500    60.500  0.3622513449093418
    63.500    61.500  0.3529452105371659
    63.500    62.500  0.3441335441939037
    63.500    63.500  0.3352135411784298
    63.500    64.500  0.3257564268682757
    63.500    65.500  0.3168848215529606
    63.500    66.500  0.3076093293510259
    63.500    67.500  0.2981422687136087
    63.500    68.500  0.2895833567414496
    63.500    69.500  0.2813799784181871
    63.500    70.500  0.2724570066080144
    63.500    71.500  0.2613247400480721
    63.500    72.500  0.2516688351837308
    63.500    73.500  0.2437438647236138
    63.500    74.500  0.2340260327365115
    63.500    75.500  0.2249860863491727
    63.500    76.500  0.2162948336390161
    63.500    77.500  0.2062253107557169
    63.500    78.500  0.1973625388741264
    63.500    79.500  0.1889164493856599
    63.500    80.500  0.1795308559885469
    63.500    81.500  0.1700235315858477
    63.500    82.500  0.1607759431312430
    63.500    83.500  0.1519095648470261
    63.500    84.500  0.1430408016062501
    63.500    85.500  0.1337393028526868
    63.500    86.500  0.1245967001041627
    63.500    87.500  0.1150839210424233
    63.500    88.500  0.1057304490361445
    63.500    89.500  0.0972283287642383
    63.500    90.500  0.0881457390884156
    63.500    91.500  0.0785152144492203
    63.500    92.500  0.0694096376421444
    63.500    93.500  0.0603665997766814
    63.500    94.500  0.0509488714653362
    63.500    95.500  0.0415009077618453
    63.500    96.500  0.0319843831766807
    63.500    97.500  0.0232780212570450
    63.500    98.500  0.0147802441852715
    63.500    99.500  0.0054194512091721
    64.500     0.500  0.8630158050614497
    64.500     1.500  0.8586648659277040
    64.500     2.500  0.8543336430522669
    64.500     3.500  0.8516543047642060
    64.500     4.500  0.8465017736966813
    64.500     5.500  0.8392490778971997
    64.500     6.500  0.8329058491416649
    64.500     7.500  0.8259897456764315
    64.500     8.500  0.8179223999930613
    64.500     9.500  0.8102854309405845
    64.500    10.500  0.8029127250460374
    64.500    11.500  0.7957348608384427
    64.500    12.500  0.7869875524581738
    64.500    13.500  0.7779883918275522
    64.500    14.500  0.7705814838632964
    64.500    15.500  0.7616661740298680
    64.500    16.500  0.7525994794957936
    64.500    17.500  0.7452132783203356
    64.500    18.500  0.7368594683821779
    64.500    19.500  0.7278353258358503
    64.500    20.500  0.7195234539928967
    64.500    21.500  0.7113525813324699
    64.500    22.500  0.7030003197606117
    64.500    23.500  0.6941166097862915
    64.500    24.500  0.6856896125469029
    64.500    25.500  0.6765477478312744
    64.500    26.500  0.6666606460483383
    64.500    27.500  0.6583380072107017
    64.500    28.500  0.6504383371728979
    64.500    29.500  0.6414323745619053
    64.500    30.500  0.6323994009403660
    64.500    31.500  0.6240447144223000
    64.500    32.500  0.6151762213633579
    64.500    33.500  0.6059924401276383
    64.500    34.500  0.5972353506528334
    64.500    35.500  0.5886203402414225
    64.500    36.500  0.5797651715357260
    64.500    37.500  0.5705180739899173
    64.500    38.500  0.5612169920704110
    64.500    39.500  0.5525432509655310
    64.500    40.500  0.5435590436584100
    64.500    41.500  0.5339982163834984
    64.500    42.500  0.5256448446489727
    64.500    43.500  0.5170707379843567
    64.500    44.500  0.5072442625094122
    64.500    45.500  0.4988751118072715
    64.500    46.500  0.4901865239786998
    64.500    47.500  0.4800586952679223
    64.500    48.500  0.4715296399752876
    64.500    49.500  0.4625741202815107
    64.500    50.500  0.4526702687394947
    64.500    51.500  0.4440655881527694
    64.500    52.500  0.4353347624465924
    64.500    53.500  0.4256204120584669
    64.500    54.500  0.4165269792264114
    64.500    55.500  0.4080789021269846
    64.500    56.500  0.3989122046811218
    64.500    57.500  0.3895132439881812
    64.500    58.500  0.3806548803632914
    64.500    59.500  0.3717878438164394
    64.500    60.500  0.3628452069288086
    64.500    61.500  0.3534451236900329
    64.500    62.500  0.3444716856790744
    64.500    63.500  0.3357475405938612
    64.500    64.500  0.3259764668508544
    64.500    65.500  0.3170307334963887
    64.500    66.500  0.3079504676186147
    64.500    67.500  0.2987038927113603
    64.500    68.500  0.2902928286075420
    64.500    69.500  0.2809504133084053
    64.500    70.500  0.2706603188644783
    64.500    71.500  0.2599743997228912
    64.500    72.500  0.2512245782469151
    64.500    73.500  0.2436705406462594
    64.500    74.500  0.2337723292037658
    64.500    75.500  0.2246578043218255
    64.500    76.500  0.2163320818692154
    64.500    77.500  0.2067641423749048
    64.500    78.500  0.1979682661376632
    64.500    79.500  0.1890921290983434
    64.500    80.500  0.1793690364359540
    64.500    81.500  0.1699986312126447
    64.500    82.500  0.1610018227407492
    64.500    83.500  0.1522925465628976
    64.500    84.500  0.1430118169906520
    64.500    85.500  0.1334920072546186
    64.500    86.500  0.1248501292881650
    64.500    87.500  0.1154945631339120
    64.500    88.500  0.1052221705913929
    64.500    89.500  0.0965227357994058
    64.500    90.500  0.0880314479501482
    64.500    91.500  0.0787972383229028
    64.500    92.500  0.0695087256225017
    64.500    93.500  0.0601902737705843
    64.500    94.500  0.0513730774801537
    64.500    95.500  0.0428574886576820
    64.500    96.500  0.0335822224884883
    64.500    97.500  0.0242580477375522
    64.500    98.500  0.0154083019211849
    64.500    99.500  0.0056502425245375
    65.500     0.500  0.8754366299100271
    65.500     1.500  0.8723530608728929
    65.500     2.500  0.8668957871162066
    65.500     3.500  0.8622125526983614
    65.500     4.500  0.8554351052005440
    65.500     5.500  0.8472502970981691
    65.500     6.500  0.8401620163096180
    65.500     7.500  0.8325950279139852
    65.500     8.500  0.8237198593430222
    65.500     9.500  0.8152033442968869
    65.500    10.500  0.8073108291508221
    65.500    11.500  0.7999652545819977
    65.500    12.500  0.7912156119164370
    65.500    13.500  0.7820347520427348
    65.500    14.500  0.7739555043700667
    65.500    15.500  0.7643703425208910
    65.500    16.500  0.7554225699381002
    65.500    17.500  0.7485050454920048
    65.500    18.500  0.7395893828449872
    65.500    19.500  0.7296414804466994
    65.500    20.500  0.7213232490592649
    65.500    21.500  0.7130498023692011
    65.500    22.500  0.7043469063519682
    65.500    23.500  0.6952326813435156
    65.500    24.500  0.6857499219275635
    65.500    25.500  0.6768149838257542
    65.500    26.500  0.6685202421467600
    65.500    27.500  0.6600916235303516
    65.500    28.500  0.6511068843294653
    65.500    29.500  0.6422465443684098
    65.500    30.500  0.6330579594834255
    65.500    31.500  0.6242551075299325
    65.500    32.500  0.6155186189516786
    65.500    33.500  0.6064613200198936
    65.500    34.500  0.5978034549426567
    65.500    35.500  0.5891151065387784
    65.500    36.500  0.5800201545051530
    65.500    37.500  0.5709919793720526
    65.500    38.500  0.5620354541107759
    65.500    39.500  0.5528605535006792
    65.500    40.500  0.5435539508655065
    65.500    41.500  0.5344303941324050
    65.500    42.500  0.5256973376544626
    65.500    43.500  0.5167680183257322
    65.500    44.500  0.5073411752119984
    65.500    45.500  0.4987915745824952
    65.500    46.500  0.4905223929986982
    65.500    47.500  0.4809491391889199
    65.500    48.500  0.4718285597518082
    65.500    49.500  0.4626995289800891
    65.500    50.500  0.4532358611783384
    65.500    51.500  0.4444400014011308
    65.500    52.500  0.4354004110437161
    65.500    53.500  0.4256698024732666
    65.500    54.500  0.4167686785987022
    65.500    55.500  0.4082559128894180
    65.500    56.500  0.3987399455370167
    65.500    57.500  0.3892903580639795
    65.500    58.500  0.3803555317883038
    65.500    59.500  0.3714188298949899
    65.500    60.500  0.3626000394400927
    65.500    61.500  0.3529738954540465
    65.500    62.500  0.3440293756663340
    65.500    63.500  0.3353873091894740
    65.500    64.500  0.3253825113058196
    65.500    65.500  0.3165391036177400
    65.500    66.500  0.3081534215862415
    65.500    67.500  0.2989929787973766
    65.500    68.500  0.2895100357116195
    65.500    69.500  0.2791765898576368
    65.500    70.500  0.2702801271643747
    65.500    71.500  0.2615415027554203
    65.500    72.500  0.2523974985667644
    65.500    73.500  0.2437415937933969
    65.500    74.500  0.2337117666445090
    65.500    75.500  0.2246007658014992
    65.500    76.500  0.2164683407993861
    65.500    77.500  0.2069558232396037
    65.500    78.500  0.1975902625377785
    65.500    79.500  0.1885428685701963
    65.500    80.500  0.1795048417840462
    65.500    81.500  0.1705908817417673
    65.500    82.500  0.1612158496533997
    65.500    83.500  0.1523864258996956
    65.500    84.500  0.1431993926103246
    65.500    85.500  0.1329775134716868
    65.500    86.500  0.1243832063902098
    65.500    87.500  0.1161064403672053
    65.500    88.500  0.1062438413125255
    65.500    89.500  0.0968098874615923
    65.500    90.500  0.0879677849269977
    65.500    91.500  0.0790501856154150
    65.500    92.500  0.0695917728243720
    65.500    93.500  0.0599299210902184
    65.500    94.500  0.0516694971791228
    65.500    95.500  0.0431429310984069
    65.500    96.500  0.0328391097111947
    65.500    97.500  0.0229088684081573
    65.500    98.500  0.0142161169763413
    65.500    99.500  0.0050722769310962
    66.500     0.500  0.8877897262666359
    66.500     1.500  0.8860053474066910
    66.500     2.500  0.8786602833436780
    66.500     3.500  0.8697422058562201
    66.500     4.500  0.8627049345566206
    66.500     5.500  0.8549794549833749
    66.500     6.500  0.8473324615924847
    66.500     7.500  0.8387119619299724
    66.500     8.500  0.8290987104746792
    66.500     9.500  0.8203830129454264
    66.500    10.500  0.8115089580802622
    66.500    11.500  0.8025686620215612
    66.500    12.500  0.7938039596181874
    66.500    13.500  0.7850601642571592
    66.500    14.500  0.7766893652212180
    66.500    15.500  0.7677175592892209
    66.500    16.500  0.7588661484255655
    66.500    17.500  0.7505690628555542
    66.500    18.500  0.7409308185941520
    66.500    19.500  0.7319537485351792
    66.500    20.500  0.7234405908059116
    66.500    21.500  0.7140829035546703
    66.500    22.500  0.7055429187439358
    66.500    23.500  0.6973110180275512
    66.500    24.500  0.6875659072629235
    66.500    25.500  0.6780974850470793
    66.500    26.500  0.6701270776605025
    66.500    27.500  0.6610336103542831
    66.500    28.500  0.6514834704643915
    66.500    29.500  0.6432460098624846
    66.500    30.500  0.6347422135907993
    66.500    31.500  0.6254477555043860
    66.500    32.500  0.6165412898405145
    66.500    33.500  0.6076676736253700
    66.500    34.500  0.5987282411790069
    66.500    35.500  0.5893518143821469
    66.500    36.500  0.5796206983863820
    66.500    37.500  0.5710522591061632
    66.500    38.500  0.5629559193103759
    66.500    39.500  0.5537120543768406
    66.500    40.500  0.5446166571582456
    66.500    41.500  0.5364597129391216
    66.500    42.500  0.5272989062576490
    66.500    43.500  0.5171430461572243
    66.500    44.500  0.5073408815220154
    66.500    45.500  0.4987738380533758
    66.500    46.500  0.4902147772265855
    66.500    47.500  0.4809097983625212
    66.500    48.500  0.4718314569197840
    66.500    49.500  0.4628752477475550
    66.500    50.500  0.4536080372291656
    66.500    51.500  0.4445299879598127
    66.500    52.500  0.4357447448482745
    66.500    53.500  0.4263733008573536
    66.500    54.500  0.4176575750873866
    66.500    55.500  0.4092847707664190
    66.500    56.500  0.3994320471203746
    66.500    57.500  0.3897946507441057
